,train-auc-mean,train-auc-std,test-auc-mean,test-auc-std
0,0.9590669999999999,0.0002853713370329979,0.9589554,0.0006744495829934221
1,0.9783120000000001,0.00010959744522569321,0.9782445999999998,0.00032937856639434816
2,0.9790467999999999,0.0005042485101614048,0.9789998000000001,0.0006271900509414814
3,0.9794343999999999,0.0004700832266737252,0.9794162,0.0006223755779270069
4,0.9797575999999999,0.0003823514613546262,0.9797589999999999,0.0007398567428901361
5,0.9802676,0.00032967414214644697,0.9802842,0.0005041707647216321
6,0.9807732,0.00022271183174673852,0.9807255999999999,0.00023733234082188453
7,0.9812792,0.00019663712772513756,0.9812453999999999,0.00038532614756851873
8,0.9817928,0.00011959832774752712,0.981755,0.00034511679182563064
9,0.9823464,0.00023042274193316024,0.982325,0.00036604425961897676
10,0.9870482,0.00014437368181214764,0.9870208000000001,0.0003010869641814463
11,0.9871562,0.00012026204721356893,0.9871292,0.00021352227050120887
12,0.9871982000000001,0.00014024749552130175,0.9871634,0.00021249244692460182
13,0.9873262,0.00013956417878528338,0.9872848,0.00020933456475222235
14,0.9874448000000001,0.00012159506568936266,0.9874074,0.0002521401197746886
15,0.9875301999999999,0.00011195427638103035,0.9874794,0.0002613546249830019
16,0.987561,0.00013903237033152134,0.9875232,0.00023791880968094075
17,0.9877233999999999,0.0003144535577791893,0.9876934,0.00047515917333036597
18,0.9879216,0.0003985943301152148,0.987881,0.0005037916235905653
19,0.9878273999999999,0.00033947288551518793,0.987753,0.000399510700732792
20,0.9881042000000001,0.00045541646874039317,0.988065,0.0003853922676961867
21,0.9883222,0.00033159215913527524,0.98827,0.0004482262821388355
22,0.9884129999999999,9.489994731295693e-05,0.9883666,0.00028581644459338076
23,0.9884653999999999,0.00010466632696335681,0.9884076,0.0002995527332541078
24,0.9884071999999999,0.00010241952938772587,0.9883526,0.0003229381364905662
25,0.9884169999999999,0.00014209855734667078,0.9883762,0.00029865391341816393
26,0.9884184000000001,0.00011131864174523704,0.9883608,0.0003374139297657811
27,0.9886940000000001,0.00042819481547539876,0.9886316,0.000623199999999974
28,0.9891216,0.0005562656200054163,0.9890264,0.0007213522301899371
29,0.9895702,0.00012398935438175018,0.9894830000000001,0.0003289407241434107
30,0.9899456000000001,0.00032542562898454637,0.9898527999999999,0.0004379714145923319
31,0.9900332000000001,0.0003239434518554023,0.989946,0.00046486299056819943
32,0.9903321999999999,0.0003108809418410703,0.9902782,0.00031038260260522966
33,0.9905362,0.00032954356312934086,0.9904857999999999,0.00016664141141985815
34,0.9908064,0.00023682364746792462,0.9907412000000001,0.0002895792810268073
35,0.991068,5.6320511361331e-05,0.9910016,0.00024302148053206854
36,0.9911901999999999,7.735993795240436e-05,0.9911351999999999,0.0002205551178277245
37,0.9913112,7.980827024815269e-05,0.991253,0.000195638442030196
38,0.9914282,6.423519284630591e-05,0.9913681999999999,0.00022196432145733398
39,0.9915622000000001,8.391996186844223e-05,0.991494,0.0002013424942728255
40,0.9917110000000001,9.775070332229348e-05,0.9916395999999998,0.000226530880897077
41,0.9918302000000001,7.979323279574988e-05,0.9917636000000002,0.00021933681861466956
42,0.9919484000000001,7.095237839566076e-05,0.9918813999999999,0.0002547269911100982
43,0.9920709999999999,8.05704660530056e-05,0.992017,0.00024373592267040435
44,0.9921925999999999,0.0001293948994357897,0.9921255999999999,0.00027675881196451087
45,0.9923135999999999,9.415858962410542e-05,0.9922556,0.0002595238717343684
46,0.9925134,9.876963096011632e-05,0.992472,0.0002622883908982476
47,0.9926622,4.337925771611002e-05,0.9926139999999999,0.00024104107533780698
48,0.9927539999999999,6.383416013390254e-05,0.99271,0.0002340794736836106
49,0.992854,4.452864246749942e-05,0.9928088,0.00021642864875057215
50,0.9929575999999999,4.300976633277982e-05,0.9929096,0.0002134559439322413
